S1_ActualPosition,X1_OutputCurrent,S1_OutputCurrent,Y1_OutputCurrent,X1_DCBusVoltage,X1_OutputPower,Y1_OutputVoltage,Z1_ActualPosition,X1_OutputVoltage,Y1_DCBusVoltage,S1_CurrentFeedback,tool_condition,Y1_CurrentFeedback,X1_CurrentFeedback,Y1_OutputPower,S1_CommandPosition,S1_DCBusVoltage,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,S1_ActualVelocity,Y1_ActualVelocity,X1_ActualAcceleration,Z1_ActualVelocity,X1_ActualVelocity,successful_part,experiment_id,time_step
0.3906434126706167,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.8188928794528598,-0.42729069501161293,-0.5904624822554208,1.6269421927202152,-0.7363819654054328,-0.8650478631681392,-1.142137216862364,-1.2466832667607395,0.05642321315508608,-0.16880260550178283,-0.3391589975624059,0.39039242480311276,-1.21350191927403,-0.07659513112558751,-1.240655591227857,-0.0276733097029885,-1.2973972927727708,0.07861718597492712,-0.12361252261545921,0.04974187019993216,0.054519393978835526,0,4,10
0.3906434126706167,1.4856640342689564,1.2652317121007697,1.045591411792251,-1.024455854142561,-0.42919191302985915,-0.6023865642383806,1.6269421927202152,-0.7945136514779771,-0.7487547692529897,-1.15255341144822,-1.2466832667607395,-0.05031709320127164,0.09658324039891847,-0.33936815638801815,0.39039242480311276,-1.21350191927403,0.10260417054231406,-1.2406897070911815,-0.03377069773485136,-1.29745576134704,0.08213640760873722,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,4,11
0.3906434126706167,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.9890139619546815,-0.43008093328627856,-0.5715826857824009,1.6269421927202152,-0.7417645289306684,-0.8841123047935734,-1.1606349417303499,-1.2466832667607395,-0.05031709320127164,-0.320316380146251,-0.33936815638801815,0.39039242480311276,-1.21350191927403,-0.07659513112558751,-1.240665041321998,0.0008572492696318413,-1.2973290794361234,0.07861718597492712,0.04671624517554246,0.04974187019993216,0.05816946554780786,0,4,12
0.3906434126706167,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.9275813488290235,-0.43008093328627856,-0.47817737691588214,1.6269421927202152,-0.6567200252319462,-0.8669543073306825,-1.15255341144822,-1.2466832667607395,-0.2282176037952012,-0.5097085984518362,-0.33921301333678733,0.39039242480311276,-1.21350191927403,0.10260417054231406,-1.240643082077971,-0.007294339008259685,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,4,13
0.3906434126706167,1.4856640342689564,1.2652317121007697,1.045591411792251,-1.0220930613300356,-0.42914371313643884,-0.5536965628079612,1.6269421927202152,-0.7493001178659981,-0.8459834215427048,-1.1513860792963568,-1.2466832667607395,-0.15683502391938695,0.09634650012603649,-0.33936815638801815,0.39039242480311276,-1.21350191927403,-0.016862030569620316,-1.2406676454995649,0.02531201410330642,-1.2972511213370979,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,4,14
0.3906434126706167,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.8236184650779104,-0.4315429967200285,-0.6548525249634038,1.6269421927202152,-0.7686773465568463,-0.5028234722848868,-1.1687613694029357,-1.2466832667607395,-0.014670278391013005,-0.1309241618406658,-0.3389417160639544,0.39039242480311276,-1.21350191927403,0.04287106998634688,-1.2406356903075841,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.04974187019993216,0.05816946554780786,0,4,15
0.3906434126706167,1.4856640342689564,1.2652317121007697,0.5933277443269727,-0.9606604482043777,-0.42825469288001944,-0.4980508468874818,1.6269421927202152,-0.7309994018801972,-0.5504845763484727,-1.1606349417303499,-1.2466832667607395,0.5545446428180888,-0.16880260550178283,-0.3387833239435879,0.39039242480311276,-1.21350191927403,-0.016862030569620316,-1.240655591227857,0.0008572492696318413,-1.2972901003866109,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,4,16
0.3906434126706167,1.4856640342689564,1.2652317121007697,1.045591411792251,-1.0197302685175103,-0.43108241996067864,-0.4851330914059421,1.6269421927202152,-0.8114149009472168,-0.7735385433660542,-1.1513860792963568,-1.2466832667607395,-0.19241512603817287,-0.20668104916289987,-0.339028628663335,0.39039242480311276,-1.21350191927403,0.10260417054231406,-1.240655591227857,0.006987243654606269,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,4,17
0.3906434126706167,1.4856640342689564,1.2652317121007697,1.045591411792251,-1.0055535116423584,-0.4294596902155276,-0.6053675847341204,1.6269421927202152,-0.8709460535363225,-0.4951976956347131,-1.1513860792963568,-1.2466832667607395,-0.12147729743884345,-0.01705209058443266,-0.33961630404325904,0.39039242480311276,-1.21350191927403,0.04287106998634688,-1.240655591227857,-0.0276733097029885,-1.2973972927727708,0.08213640760873722,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,4,18
0.3906434126706167,1.4856640342689564,1.2652317121007697,1.045591411792251,-1.0291814397676113,-0.43186432934283064,-0.6063612582327005,1.6269421927202152,-0.6405723346562393,-0.8593285306805089,-1.1433045490142273,-1.2466832667607395,-0.05031709320127164,-0.39607326746848515,-0.33956472507072943,0.39039242480311276,-1.21350191927403,0.04287106998634688,-1.240644105553871,-0.007294339008259685,-1.2973290794361234,0.08213640760873722,0.04671624517554246,0.04974187019993216,0.054519393978835526,0,4,19
0.3906434126706167,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.9984651332047826,-0.4277244940523958,-0.4702279889272422,1.6269421927202152,-0.7525296559811395,-0.6057714570622322,-1.1433045490142273,-1.2466832667607395,-0.2282176037952012,-0.16880260550178283,-0.3392195114750588,0.39039242480311276,-1.21350191927403,0.10260417054231406,-1.2406114680446236,-0.0011643446232852573,-1.297299845148989,0.08213640760873722,0.04671624517554246,0.04974187019993216,0.054519393978835526,0,4,20
-0.30793895916149555,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.8472463932031633,-0.42934722379754686,-0.566614318289501,1.6269421927202152,-0.8312227347200838,-0.8002287616416623,-1.1554268444374218,-1.2466832667607395,-0.1557231457281749,-0.01705209058443266,-0.3387914466164272,-0.3081743862102928,-1.21350191927403,0.22207037165424842,-1.240636713783484,-0.007294339008259685,-1.2973290794361234,0.08917485087635743,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,4,21
-0.30793895916149555,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.9866511691421561,-0.43137697486491405,-0.6900285668131355,1.6269421927202152,-0.7557591940962809,-0.7182516626522947,-1.1771841198525332,-1.2466832667607395,0.16182926568198933,-0.24455949282401696,-0.3390631500229021,-0.3081743862102928,-1.21350191927403,-0.19653919704196965,-1.2406235223163316,-0.007294339008259685,-1.2972901003866109,0.07509796434111701,-0.010060010754791435,0.04974187019993216,0.05816946554780786,0,4,22
-0.30793895916149555,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.9488464841417512,-0.4304381480519603,-0.6626031782523278,1.6269421927202152,-0.8161515568494242,-0.8231060915921836,-1.1248068241462414,-1.2466832667607395,-0.08611957095829995,-0.01705209058443266,-0.33936815638801815,-0.3081743862102928,-1.21350191927403,0.22207037165424842,-1.2406655303160388,-0.0296949035959056,-1.2974070375351492,0.08917485087635743,-0.06683626668512532,0.04686453532478497,0.050869322409863194,0,4,23
-0.30793895916149555,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.4786507144492167,-0.43008093328627856,-0.5000381938846419,1.6269421927202152,-0.6567200252319462,-0.8726736398183128,-1.1554268444374218,-1.2466832667607395,0.02311134254637278,-0.3581948238073681,-0.33915087488956663,-0.3081743862102928,-1.21350191927403,-0.25579443279348907,-1.2406773116608403,-0.007294339008259685,-1.2973680584856362,0.07157874270730691,0.04671624517554246,0.04686453532478497,0.05816946554780786,0,4,24
-0.30793895916149555,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.9819255835171056,-0.42919726857357254,-0.6272284017028803,1.6269421927202152,-0.6857858682682183,-0.6381810078254706,-1.1524636166673077,-1.2466832667607395,0.09066906144441753,-0.3581948238073681,-0.338957961409633,-0.3081743862102928,-1.21350191927403,-0.016862030569620316,-1.240641148845716,0.009008837547523367,-1.2972901003866109,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.05816946554780786,0,4,25
-0.30793895916149555,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.6889392747639683,-0.4295775121772218,-0.6853583013698096,1.6269421927202152,-0.7772894481972232,-0.8192932032670966,-1.1554268444374218,-1.2466832667607395,0.1258044122867186,0.09634650012603649,-0.3391992047929605,-0.3081743862102928,-1.21350191927403,0.16281513590272897,-1.240633757075329,-0.007294339008259685,-1.2973290794361234,0.08565562924254733,-0.12361252261545921,0.04974187019993216,0.050869322409863194,0,4,26
-0.30793895916149555,1.4856640342689564,1.2652317121007697,0.5933277443269727,-0.970111619454479,-0.4309806646301247,-0.5089812553718617,1.6269421927202152,-0.7471470924559039,-0.7335032159526422,-1.1306434849055573,-1.2466832667607395,-0.08434056585236065,0.20998183110938762,-0.3398352100762784,-0.3081743862102928,-1.21350191927403,-0.19653919704196965,-1.2405687094959232,0.0008572492696318413,-1.2972511213370979,0.07157874270730691,-0.12361252261545921,0.04974187019993216,0.050869322409863194,0,4,27
-0.30793895916149555,1.4856640342689564,1.2652317121007697,0.5933277443269727,-0.9866511691421561,-0.43062184320132885,-0.5785384002724608,1.6269421927202152,-0.6997805334338307,-0.8650478631681392,-1.0972398264060879,-1.2466832667607395,0.021354575004257727,-0.28243793648513393,-0.3392572819037616,-0.3081743862102928,-1.21350191927403,-0.016862030569620316,-1.2406914128843478,-0.02359751556404274,-1.2973680584856362,0.07861718597492712,-0.06683626668512532,0.05261920507507935,0.050869322409863194,0,4,28
-0.30793895916149555,1.4856640342689564,1.2652317121007697,1.045591411792251,-1.0079163044548838,-0.43069682081331606,-0.6341841161929401,1.6269421927202152,-0.7471470924559039,-0.8631414190055957,-1.1554268444374218,-1.2466832667607395,0.01979794553656084,-0.017288830857314644,-0.33947537566949704,-0.3081743862102928,-1.21350191927403,0.04287106998634688,-1.240627161341753,0.0008572492696318413,-1.2972901003866109,0.08213640760873722,-0.010060010754791435,0.04686453532478497,0.054519393978835526,0,4,29
-0.30793895916149555,1.4856640342689564,1.2652317121007697,1.045591411792251,-1.0409954038302378,-0.42944362358438753,-0.5606522772980211,1.6269421927202152,-0.738534990815527,-0.7449418809279027,-1.124896618927154,-1.2466832667607395,-0.08456294149060306,-0.24455949282401696,-0.33936815638801815,-0.3081743862102928,-1.21350191927403,0.04287106998634688,-1.240660799582991,0.017160425825414893,-1.2972511213370979,0.08213640760873722,-0.010060010754791435,0.04686453532478497,0.054519393978835526,0,4,30
-0.11572296109375073,-0.35221845435651244,-1.0739711350765018,-0.31119959060358365,0.8964947024405079,0.2714952931651608,-0.2734806362084046,-0.6883886217485335,0.6071058904933698,0.2063737561812704,0.7468755891949982,-1.2466832667607395,-1.0287699014678842,1.1451059089932147,-0.3304738296289744,-0.11511592207567892,0.6620841913890749,0.46100277387811717,0.7153205727216624,0.07846036967515917,0.7841521645473302,0.09269407251016754,0.3305975248272119,0.04974187019993216,0.9305365705321945,0,4,31
-0.11148912853719246,-0.35221845435651244,-0.8613163307876588,-0.31119959060358365,1.1800298399435438,0.3411173614389678,-0.2953414531771643,-0.6883886217485335,0.6609315257457257,0.18349642623074908,0.3607580312710237,-1.2466832667607395,-0.9931897993490982,1.6233212602148173,-0.3483030965112584,-0.11088218382711282,0.32241111622961494,0.5212137392385321,0.35141803059151955,1.1632737376969635,0.7841521645473302,0.09621329414397764,-0.18084298859323578,0.04974187019993216,0.8984159407252381,0,4,32
-0.10640852946932255,-0.35221845435651244,-0.8613163307876588,-0.31119959060358365,0.41212217587282135,0.07708905636983833,-0.2575818602311248,-0.6883886217485335,0.5425151281905428,0.15299331963005408,1.3215621870353331,-1.2466832667607395,-0.9931897993490982,1.4055202091633943,-0.32198563651189627,-0.10664844557854673,1.1072457992067524,0.4017475381265977,1.1360828870596404,-2.394079386774899,0.7763563546447706,0.09269407251016754,-0.8612496396623571,0.04974187019993216,0.9013359979804159,0,4,33
-0.1021746969127643,-0.35221845435651244,-1.2866259393653445,-0.31119959060358365,0.3057964993091828,0.0363869241482281,-0.19100573582626562,-0.6883886217485335,0.5209848740896005,0.17205776125548844,0.5762655054611491,-1.2466832667607395,-0.8820019802278922,1.0575120080268816,-0.3349819130547911,-0.10156795968026743,0.6515353381232531,0.46100277387811717,0.6584608005138278,1.6262839518812024,0.7841521645473302,0.09269407251016754,-0.29439550045390356,0.04974187019993216,0.9378367136701392,0,4,34
-0.0970940978448944,-0.35221845435651244,-0.010697113632287427,-0.7634632580688618,0.31524767055928393,0.07762461074117526,-0.2595692072282848,-0.6883886217485335,0.553280255241014,-0.04527687327446283,0.8007524577425297,-1.2466832667607395,-0.4972921260685196,1.0077965507216655,-0.33936815638801815,-0.09733422143170133,0.6367669435511027,-0.49472683501735787,0.6925766638385288,-0.1703261045660902,0.7802542595960503,0.0645402994396867,0.04671624517554246,0.04974187019993216,0.9495169426908506,0,4,35
-0.09286026528833614,-0.35221845435651244,-0.8613163307876588,-0.31119959060358365,5.503940686864842,2.0602468934306626,-0.2873920651885245,-0.6883886217485335,1.5113765627329485,0.12439665719190282,0.8995267167463373,-1.2466832667607395,-0.9220295951115264,4.2487708864759925,-0.326574946666106,-0.09310048318313524,0.9806595600168914,0.46100277387811717,1.045107251527105,-1.3637186284494096,0.7763563546447706,0.09621329414397764,6.403385859135725,0.04974187019993216,0.9013359979804159,0,4,36
-0.0886264327317779,-0.35221845435651244,-1.0739711350765018,-0.31119959060358365,0.9437505586910137,0.244717574598312,0.16274202966821003,-0.6883886217485335,0.5209848740896005,1.02805119023749,0.692998720647467,-1.2466832667607395,1.3951245553744058,1.5357273592484844,-0.23458567676092804,-0.08801999728485592,0.541827264158707,-0.016862030569620316,0.567485164981292,1.3067416913878545,0.7841521645473302,0.20530916479209088,-0.06683626668512532,0.04974187019993216,0.9130162270011274,0,4,37
-0.08439260017521963,-0.35221845435651244,-0.8613163307876588,-0.31119959060358365,1.1091460555677848,0.26078420573842126,0.02064671937127173,-0.6883886217485335,0.5425151281905428,0.913664540484884,0.8007524577425297,-1.2466832667607395,1.357320696873196,1.5688709974519617,-0.15010987923211117,-0.08378625903628983,0.7464750175156488,0.22207037165424842,0.8062962082541982,-0.9985274735998693,0.7802542595960503,0.3531164734121153,-0.5215005241752391,0.04974187019993216,0.8721354254286372,0,4,38
-0.07931200110734972,-0.35221845435651244,-1.0739711350765018,-0.31119959060358365,0.9910064149415196,0.2232953997448329,0.18559652013554961,-0.6883886217485335,0.4886894929381869,0.9899223069866214,0.657080808282446,-1.2466832667607395,1.5485637457616699,1.5830754138248806,-0.07659969003636188,-0.07955252078772374,0.894158963237153,0.04287106998634688,0.9427596615530021,0.24116607170187404,0.7802542595960503,0.46995463165461066,-0.29439550045390356,0.04974187019993216,0.8210344234630247,0,4,39
-0.07507816855079147,-0.35221845435651244,-1.0739711350765018,-0.31119959060358365,0.9673784868162666,0.11618452547743764,0.4061920368203069,-0.6883886217485335,0.4240987306353599,1.6571777638768228,1.1419726252102285,-1.2466832667607395,1.8309808063295332,1.680138925706493,0.1155015226133033,-0.07447203488944441,0.752804329475142,0.3415365727661828,0.7949242538126313,-0.3627035879243302,0.7802542595960503,0.5825697239365341,-0.18084298859323578,0.04974187019993216,0.7480329920835781,0,4,40
-0.07084433599423322,-0.35221845435651244,-0.8613163307876588,-0.31119959060358365,0.3979454189976695,-0.039126242210285635,0.37638183186290725,-0.6883886217485335,0.34874284128206157,0.4751823830998945,0.3607580312710237,-1.2466832667607395,1.2928317617828964,1.20429097721371,-0.04167219682733183,-0.07023829664087833,0.5291686402397209,-0.6734482718808117,0.5788571194228589,0.20073419384353205,0.7841521645473302,0.6346542041169236,-0.29439550045390356,0.04974187019993216,0.6940119328627876,0,4,41
0.3906434126706167,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.9771999978920549,-0.4312591529032199,-0.5695953387852409,1.6269421927202152,-0.7428410416357154,-0.8841123047935734,-1.15255341144822,-1.2466832667607395,-0.014736991082485728,0.24786027477050465,-0.3391719938389488,0.39039242480311276,-1.21350191927403,0.10260417054231406,-1.240655591227857,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,4,42
0.3906434126706167,1.4856640342689564,1.2652317121007697,0.5933277443269727,-1.0220930613300356,-0.4306700430947492,-0.5954308497483206,1.6269421927202152,-0.6890154063833596,-0.9031767464190077,-1.1513860792963568,-1.2466832667607395,0.020820873472475937,0.20998183110938762,-0.33871428122445374,0.39039242480311276,-1.21350191927403,0.10260417054231406,-1.2406762881849405,-0.015445927286151212,-1.2973680584856362,0.08213640760873722,0.04671624517554246,0.04974187019993216,0.054519393978835526,0,4,43
0.3906434126706167,1.4856640342689564,1.2652317121007697,0.5933277443269727,-0.946483691329226,-0.4318268405368371,-0.6282220752014602,1.6269421927202152,-0.7213107875347732,-0.8517027540303351,-1.1606349417303499,-1.2466832667607395,0.09178093963562958,-0.320316380146251,-0.33936815638801815,0.39039242480311276,-1.21350191927403,-0.016862030569620316,-1.2406398979307276,0.01308463168646913,-1.297260866099476,0.07861718597492712,0.1607229670836529,0.04974187019993216,0.05816946554780786,0,4,44
0.3906434126706167,1.4856640342689564,1.2652317121007697,1.045591411792251,-1.0079163044548838,-0.4290955132430185,-0.7081134244872913,1.6269421927202152,-0.8304691758265508,-0.8478898657052482,-1.1049621775645675,-1.2466832667607395,0.16294114387320138,-0.24455949282401696,-0.3389132867090168,0.39039242480311276,-1.21350191927403,0.10260417054231406,-1.240641944882527,0.01510622557938623,-1.2972901003866109,0.08213640760873722,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,4,45
0.3906434126706167,0.8730365380604668,1.052576907811927,0.5933277443269727,-0.8047161225777081,-0.4316019077008756,-0.6444189532283141,1.6269421927202152,-0.8762209657910534,-0.838357644892531,-1.1780012523588375,-1.2466832667607395,0.1987436216302297,-0.01705209058443266,-0.3389011026997579,0.39039242480311276,-1.21350191927403,-0.016862030569620316,-1.240655591227857,0.006987243654606269,-1.2973290794361234,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,4,46
0.3906434126706167,1.4856640342689564,1.2652317121007697,0.5933277443269727,-0.9204929703914477,-0.4292133352047126,-0.6613114027041739,1.6269421927202152,-0.8242254021372776,-0.88220586063103,-1.15255341144822,-1.2466832667607395,0.05642321315508608,0.020826353076684376,-0.3385558891040872,0.39039242480311276,-1.21350191927403,0.10260417054231406,-1.240655591227857,-0.015445927286151212,-1.2973680584856362,0.08213640760873722,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,4,47
0.3906434126706167,1.4856640342689564,1.2652317121007697,0.5933277443269727,-0.9961023403922572,-0.4290044689998912,-0.5785384002724608,1.6269421927202152,-0.7116221731893491,-0.8517027540303351,-1.1513860792963568,-1.2466832667607395,-0.05031709320127164,-0.28243793648513393,-0.33936815638801815,0.39039242480311276,-1.21350191927403,0.10260417054231406,-1.2406811781253504,-0.017500127532179874,-1.2974070375351492,0.08213640760873722,0.04671624517554246,0.04974187019993216,0.05816946554780786,0,4,48
0.3906434126706167,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.8803254925785176,-0.43008093328627856,-0.5695953387852409,1.6269421927202152,-0.7449940670458097,-0.5809876829491676,-1.1433045490142273,-1.2466832667607395,0.30548392798658747,-0.28243793648513393,-0.3385843184590248,0.39039242480311276,-1.21350191927403,0.10260417054231406,-1.240655591227857,-0.015445927286151212,-1.2973680584856362,0.08213640760873722,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,4,49
0.3906434126706167,1.4856640342689564,1.2652317121007697,0.5933277443269727,-0.7692742303898286,-0.42804047113148463,-0.6711487703401157,1.6269421927202152,-0.8936604716128166,-0.8421705332176179,-1.144382086385178,-1.2466832667607395,0.05642321315508608,-0.09257223763378476,-0.33877520127074856,0.39039242480311276,-1.21350191927403,-0.016862030569620316,-1.240655591227857,-0.02359751556404274,-1.2973290794361234,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.05816946554780786,0,4,50
0.3906434126706167,1.4856640342689564,1.2652317121007697,0.5933277443269727,-0.9441208985167008,-0.4323141950147537,-0.6073549317312805,1.6269421927202152,-0.7794424736073174,-0.8097609824543794,-1.1594676095784866,-1.2466832667607395,0.020820873472475937,0.20998183110938762,-0.33936815638801815,0.39039242480311276,-1.21350191927403,-0.016862030569620316,-1.240655591227857,-0.007294339008259685,-1.2973290794361234,0.07861718597492712,0.04671624517554246,0.04974187019993216,0.054519393978835526,0,4,51
-0.30793895916149555,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.9063162135162959,-0.43035138824380376,-0.6252410547057202,1.6269421927202152,-0.8767592221435768,-0.88220586063103,-1.1277700519163556,-1.2466832667607395,0.05597846187860126,0.09634650012603649,-0.33936815638801815,-0.3081743862102928,-1.21350191927403,-0.1363282316815547,-1.240655591227857,-0.015445927286151212,-1.2973680584856362,0.07509796434111701,-0.06683626668512532,0.05261920507507935,0.050869322409863194,0,4,52
-0.30793895916149555,1.4856640342689564,1.2652317121007697,1.045591411792251,-1.0811628816431682,-0.4296000054608179,-0.6543556882141139,1.6269421927202152,-0.7213107875347732,-0.8097609824543794,-1.1277700519163556,-1.2466832667607395,0.12713866611617308,0.13422494378715355,-0.33936815638801815,-0.3081743862102928,-1.21350191927403,-0.25579443279348907,-1.2407159763059414,-0.02157592167112564,-1.2973972927727708,0.07157874270730691,0.04671624517554246,0.04686453532478497,0.054519393978835526,0,4,53
-0.30793895916149555,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.9984651332047826,-0.43008093328627856,-0.5725763592809809,1.6269421927202152,-0.7815954990174117,-0.7430354367653593,-1.1277700519163556,-1.2466832667607395,0.09244806655035682,0.020826353076684376,-0.33936815638801815,-0.3081743862102928,-1.21350191927403,-0.19653919704196965,-1.2407351949089478,-0.03784649187379713,-1.2974362718222836,0.07157874270730691,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,4,54
