S1_ActualPosition,X1_OutputCurrent,S1_OutputCurrent,Y1_OutputCurrent,X1_DCBusVoltage,X1_OutputPower,Y1_OutputVoltage,Z1_ActualPosition,X1_OutputVoltage,Y1_DCBusVoltage,S1_CurrentFeedback,tool_condition,Y1_CurrentFeedback,X1_CurrentFeedback,Y1_OutputPower,S1_CommandPosition,S1_DCBusVoltage,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,S1_ActualVelocity,Y1_ActualVelocity,X1_ActualAcceleration,Z1_ActualVelocity,X1_ActualVelocity,successful_part,experiment_id,time_step
0.3627001177973322,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.9937395475797319,-0.43008093328627856,-0.6935064240581654,1.6269421927202152,-0.7525296559811395,-0.8307318682423573,-1.1750362286931049,0.80212835662606,0.16249639259671655,-0.1309241618406658,-0.33911513512907365,0.36244975236257654,-1.21350191927403,-0.016862030569620316,-1.2406826564794278,-0.009332236077732568,-1.2973680584856362,0.07861718597492712,-0.06683626668512532,0.04974187019993216,0.050869322409863194,0,8,11
0.3627001177973322,0.26040904185197716,1.052576907811927,0.1410640768616945,-0.9913767547672067,-0.4283564482105735,-0.5586649303008611,1.6269421927202152,-0.5404566530868574,-0.8745800839808562,-1.156145202684722,0.80212835662606,-0.050094717563029224,0.513009380398324,-0.3393489868801174,0.36244975236257654,-1.21350191927403,-0.07659513112558751,-1.240718819294552,0.006987243654606269,-1.2973290794361234,0.07509796434111701,0.04671624517554246,0.05261920507507935,0.05816946554780786,0,8,12
0.3627001177973322,0.26040904185197716,0.8399221035230839,0.1410640768616945,-1.0197302685175103,-0.43034496159134766,-0.5199116638562417,1.6269421927202152,-0.7030100715489721,-0.7049065535144908,-1.1299251266582568,0.80212835662606,-0.1928598773146577,0.2855019781587398,-0.33956066373430976,0.36244975236257654,-1.21350191927403,-0.1363282316815547,-1.2406893659325484,-0.007294339008259685,-1.2973680584856362,0.07509796434111701,0.10349250110587635,0.05261920507507935,0.05816946554780786,0,8,13
0.3627001177973322,0.8730365380604668,0.8399221035230839,0.1410640768616945,-1.033907025392662,-0.42937400151611377,-0.6565417699109899,1.6269421927202152,-0.7320759145852442,-0.6877485560515998,-1.0660810374294323,0.80212835662606,0.12647153920144583,-0.055167274518431696,-0.33936815638801815,0.36244975236257654,-1.21350191927403,-0.19653919704196965,-1.240655591227857,-0.015445927286151212,-1.2973290794361234,0.07509796434111701,0.04671624517554246,0.04974187019993216,0.05816946554780786,0,8,14
0.3627001177973322,0.8730365380604668,0.8399221035230839,0.1410640768616945,-0.9890139619546815,-0.4294596902155276,-0.6182853402156604,1.6269421927202152,-0.8064629425040001,-0.8040416499667493,-1.1750389225365323,0.80212835662606,0.09133618835914475,0.24809701504338666,-0.33963376778986354,0.36244975236257654,-1.21350191927403,-0.016862030569620316,-1.2407093805723655,-0.031749103841934266,-1.2974070375351492,0.07861718597492712,-0.18084298859323578,0.05261920507507935,0.050869322409863194,0,8,15
0.3627001177973322,0.8730365380604668,0.8399221035230839,0.1410640768616945,-0.9606604482043777,-0.43008093328627856,-0.6222600342099802,1.6269421927202152,-0.7805189863123646,-0.7563805459031634,-1.0849379414210683,0.80212835662606,0.16093976312901967,0.17210338744827058,-0.3393445194100558,0.36244975236257654,-1.21350191927403,-0.19653919704196965,-1.240655591227857,-0.03582489798088003,-1.2973972927727708,0.07157874270730691,0.10349250110587635,0.05261920507507935,0.05816946554780786,0,8,16
0.3627001177973322,0.8730365380604668,0.8399221035230839,0.1410640768616945,-1.0055535116423584,-0.42905266889331156,-0.563633297793761,1.6269421927202152,-0.8362823444338052,-0.7640063225533371,-1.103794845412704,0.80212835662606,-0.050094717563029224,-0.01705209058443266,-0.33936815638801815,0.36244975236257654,-1.21350191927403,-0.1363282316815547,-1.240655591227857,0.0008572492696318413,-1.2972901003866109,0.07509796434111701,0.04671624517554246,0.04974187019993216,0.05816946554780786,0,8,17
0.3627001177973322,0.8730365380604668,1.052576907811927,0.1410640768616945,-1.0268186469550862,-0.4308092872312968,-0.646903136974764,1.6269421927202152,-0.79343713877293,-0.7430354367653593,-1.0849379414210683,0.80212835662606,0.19829887035374488,-0.01705209058443266,-0.33931901421734034,0.36244975236257654,-1.21350191927403,-0.1363282316815547,-1.2406212479254433,0.004933043408577605,-1.297299845148989,0.07509796434111701,-0.18084298859323578,0.05261920507507935,0.050869322409863194,0,8,18
0.3627001177973322,0.8730365380604668,0.8399221035230839,0.1410640768616945,-0.7905393657025562,-0.4287795361639297,-0.4483671719584824,1.6269421927202152,-0.5705990088281766,-0.7964158733165756,-1.0849379414210683,0.80212835662606,-0.15639027264290212,0.39937404941497284,-0.3397649489562184,0.36244975236257654,-1.21350191927403,-0.1363282316815547,-1.240655591227857,-0.0276733097029885,-1.2973972927727708,0.07861718597492712,0.10349250110587635,0.05261920507507935,0.061819537116780184,0,8,19
0.3627001177973322,0.26040904185197716,0.8399221035230839,0.1410640768616945,-1.0079163044548838,-0.430739665163023,-0.40464553802096304,1.6269421927202152,-0.6222716186704383,-0.8231060915921836,-1.103794845412704,0.80212835662606,-0.1555007700899325,0.513009380398324,-0.33936815638801815,0.36244975236257654,-1.21350191927403,-0.19653919704196965,-1.2405826969998865,-0.0011643446232852573,-1.297299845148989,0.07157874270730691,0.10349250110587635,0.04974187019993216,0.05816946554780786,0,8,20
0.3627001177973322,0.8730365380604668,0.8399221035230839,0.1410640768616945,-0.892139456641144,-0.4298934892563106,-0.48612676490452206,1.6269421927202152,-0.8184122335300231,-0.8326383124049008,-1.1371985039121737,0.80212835662606,-0.0852300684053303,-0.20668104916289987,-0.3390785831012968,0.36244975236257654,-1.21350191927403,-0.316005398153904,-1.2406237497554204,0.01510622557938623,-1.2972901003866109,0.07157874270730691,-0.06683626668512532,0.04974187019993216,0.054519393978835526,0,8,21
0.3627001177973322,-0.35221845435651244,0.8399221035230839,-0.7634632580688618,3.164775802464796,3.0724446552575486,4.16227786145266,1.6010725746814582,2.3079959644678154,5.470066088963689,-1.1110682226666209,0.80212835662606,-4.3510619368095185,-1.913578416641987,8.06759823229712,0.36244975236257654,-1.21350191927403,-7.423766499509552,-1.2406087387755578,-0.0011643446232852573,-1.2973290794361234,-3.7221421785399853,-3.0169305248252742,-3.207401208466681,-2.120923261128673,0,8,22
0.3627001177973322,0.26040904185197716,0.8399221035230839,-0.31119959060358365,1.0382622711920257,1.7764030766220653,4.043037041623061,1.5234637205651875,2.2003446939631037,2.286304337516156,-1.156145202684722,0.80212835662606,-1.9160486980551077,-1.127600710673808,4.737302368180303,0.36244975236257654,-1.21350191927403,-0.6141930361292922,-1.2406014607247149,-0.013424333393234112,-1.2973290794361234,-4.468217164907727,0.04671624517554246,-3.8173962019978847,-2.573532135681242,0,8,23
0.3627001177973322,0.26040904185197716,0.8399221035230839,-0.31119959060358365,1.6289604743233508,2.2851797293921927,4.11259418652366,1.4199852484101596,2.146519058710748,2.286304337516156,-1.1299251266582568,0.80212835662606,-1.9716426076157105,-1.702879573777023,4.777915732376849,0.36244975236257654,-1.21350191927403,-0.9123806741046804,-1.2406820878817058,-0.04609589921102335,-1.2973778032480143,-4.510447824513449,0.5577025485485474,-3.8289055414984734,-2.544331563129463,0,8,24
0.3627001177973322,0.26040904185197716,0.8399221035230839,-0.31119959060358365,0.9201226305657606,1.5996701340808628,4.11259418652366,1.3423763942938887,2.383351853821114,1.7906288552548633,-1.1110682226666209,0.80212835662606,-1.8226509299932947,-0.71804003858798,3.8844217200528246,0.36244975236257654,-1.21350191927403,0.28228133701466335,-1.240655591227857,-0.007294339008259685,-1.2973290794361234,-4.496370937978209,0.04671624517554246,-3.8289055414984734,-2.573532135681242,0,8,25
0.3627001177973322,0.26040904185197716,0.8399221035230839,-0.31119959060358365,1.3217974086950617,1.8567362323226118,4.072847246580461,1.2647675401776177,2.2541703292154596,2.457884312145065,-1.1939488054489067,0.80212835662606,-2.238493373506605,-1.5205895636578972,4.818529096573395,0.36244975236257654,-1.21350191927403,1.6556647849974608,-1.24063352963624,0.009008837547523367,-1.2972901003866109,-4.425986505302006,-0.010060010754791435,-3.8289055414984734,-2.573532135681242,0,8,26
0.3627001177973322,0.26040904185197716,0.8399221035230839,-0.31119959060358365,1.3690532649455676,2.0120470000103348,4.082783981566261,1.1612890680225898,2.3079959644678154,2.515077637021368,-1.156145202684722,0.80212835662606,-2.616531958518705,-1.5845094373360324,5.021595917556128,0.36244975236257654,-1.21350191927403,1.2351437570834518,-1.2406864092243937,-0.009332236077732568,-1.2973680584856362,-4.425986505302006,0.3305975248272119,-3.8289055414984734,-2.544331563129463,0,8,27
0.3627001177973322,-0.35221845435651244,0.8399221035230839,-0.31119959060358365,1.5817046180728447,2.2476909233986047,4.152341126466861,1.0862671757101945,2.232640075114517,2.3244332207670246,-1.1110682226666209,0.80212835662606,-2.5498192670459816,-1.421158649047465,4.696689003983756,0.36244975236257654,-1.21350191927403,-0.6141930361292922,-1.2406915266038923,-0.02359751556404274,-1.2973680584856362,-4.468217164907727,0.21704501296654413,-3.8289055414984734,-2.544331563129463,0,8,28
0.3627001177973322,-0.35221845435651244,0.8399221035230839,-0.31119959060358365,0.8516016390025269,1.5621813280872747,4.271581946296458,1.0008974361822967,2.2003446939631037,2.152853246138115,-1.0849379414210683,0.80212835662606,-1.8426647374351117,-1.0565786288092134,4.4936221830010235,0.36244975236257654,-1.21350191927403,-0.6141930361292922,-1.2405963433452163,-0.015445927286151212,-1.2973290794361234,-4.496370937978209,0.1607229670836529,-3.8289055414984734,-2.558931849405352,0,8,29
0.3627001177973322,-0.35221845435651244,0.8399221035230839,-0.31119959060358365,1.0146343430667726,1.6478700275011908,4.251708476324859,0.9129407348505231,2.2003446939631037,2.1719176877635498,-1.1110682226666209,0.80212835662606,-1.6469741757817893,-1.255440458030078,4.574848911394116,0.36244975236257654,-1.21350191927403,-0.49472683501735787,-1.2406173814609334,0.009008837547523367,-1.2972901003866109,-4.510447824513449,-0.8049275937794659,-3.8289055414984734,-2.6027327082330203,0,8,30
0.3627001177973322,0.26040904185197716,0.8399221035230839,-0.31119959060358365,1.7707280430748689,2.306601904245672,4.072847246580461,-0.046822094387360715,2.43717748907347,2.0194021547600753,-1.3363633279762146,0.80212835662606,-1.7047918417248165,-1.6318574919124287,4.331168726214837,0.36244975236257654,-1.21350191927403,-0.37526063390542347,-1.2406716256836194,-0.007294339008259685,-1.2973290794361234,-4.510447824513449,0.6712550604092152,-3.8058868624972955,-2.515130990577685,0,8,31
0.3627001177973322,0.26040904185197716,0.8399221035230839,-0.31119959060358365,0.9910064149415196,1.5782479592273837,4.291455416268058,-0.13477879571913437,2.081928296407921,1.8859510633820349,-1.1110682226666209,0.80212835662606,-2.3274436288035694,-1.5584680073190142,3.965648448445918,0.36244975236257654,-1.21350191927403,0.6999351761019861,-1.2406073741410246,-0.009332236077732568,-1.297299845148989,-4.468217164907727,-0.40794801231457134,-3.8058868624972955,-2.573532135681242,0,8,32
0.3627001177973322,0.26040904185197716,0.8399221035230839,-0.31119959060358365,1.0855181274425316,1.7228476394883676,4.052973776608861,-0.22014853524703232,2.415647234972527,2.3816265456433277,-1.1750389225365323,0.80212835662606,-2.7944324691126345,-1.3951172190304473,4.696689003983756,0.36244975236257654,-1.21350191927403,1.0631124274822665,-1.2406625167481118,-0.007294339008259685,-1.2973680584856362,-4.425986505302006,-0.29439550045390356,-3.8289055414984734,-2.558931849405352,0,8,33
0.3627001177973322,0.26040904185197716,0.8399221035230839,-0.31119959060358365,1.4635649774465798,2.070957980857402,4.152341126466861,-0.30810523657880595,2.3941169808715848,2.286304337516156,-1.0849379414210683,0.80212835662606,-2.0494740810005547,-1.7833712665568968,4.656075639787209,0.36244975236257654,-1.21350191927403,-1.3931126673791046,-1.2406368275030282,0.009008837547523367,-1.2972901003866109,-4.496370937978209,0.44415003668787967,-3.8058868624972955,-2.544331563129463,0,8,34
0.3627001177973322,0.26040904185197716,0.8399221035230839,-0.31119959060358365,1.6525884024486037,2.2637575545387136,4.18215133142426,-0.3960619379105798,2.2003446939631037,2.572270961897671,-0.9879595780355117,0.80212835662606,-2.5720568308702227,-1.691042560132924,5.062209281752675,0.36244975236257654,-1.21350191927403,-0.07659513112558751,-1.24069971441109,-0.03784649187379713,-1.297446016584662,-4.468217164907727,1.1254651078518865,-3.8173962019978847,-2.529731276853574,0,8,35
0.3627001177973322,0.26040904185197716,0.8399221035230839,-0.31119959060358365,0.9201226305657606,1.6264478526477117,4.20202480139586,-0.48143167743847776,2.2541703292154596,1.7334355303785602,-1.156145202684722,0.80212835662606,-1.904929916142987,-1.113396294300889,3.762581627463185,0.36244975236257654,-1.21350191927403,-1.096836488621507,-1.240655591227857,0.0008572492696318413,-1.2972901003866109,-4.52452471104869,0.7848075722698831,-3.8058868624972955,-2.558931849405352,0,8,36
0.3627001177973322,0.26040904185197716,0.8399221035230839,-0.31119959060358365,1.0618901993172787,1.7174920957749975,4.092720716552061,-0.5693883787702514,2.3510564726697,1.5999844390005198,-1.156145202684722,0.80212835662606,-1.8737973267890495,-1.2649100689453572,3.5879441614180347,0.36244975236257654,-1.21350191927403,-0.316005398153904,-1.240655591227857,-0.007294339008259685,-1.2973290794361234,-4.52452471104869,-0.5778225700581303,-3.8173962019978847,-2.5881324219571313,0,8,37
0.3627001177973322,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.22583188350900962,0.12154006919080741,0.9924594009824995,-0.6521711564942738,0.6824617798466681,-0.512355693097604,-1.182275483930275,0.80212835662606,0.5790059630247542,-1.049476420622754,-0.7000148304533517,0.36244975236257654,-1.21350191927403,6.912177633922574,-1.240676401904485,-0.019521721425096974,-1.2973583137232578,-2.5537605961150307,3.2239155270370268,-2.148541974412517,-1.4493100924377642,0,8,38
0.3627001177973322,0.8730365380604668,1.052576907811927,0.5933277443269727,-0.6227810760132598,-0.4343867904318278,-0.6827747502735015,-0.6573450801020252,-0.39512743790549654,-0.6553390052883614,-1.1371985039121737,0.80212835662606,0.3766441322241592,0.5011723667542249,-0.33936815638801815,0.36244975236257654,-1.129111093147456,0.10260417054231406,-1.240655591227857,-0.005256441938786803,-1.2973680584856362,0.08213640760873722,0.2742754789443207,0.05549653995022653,0.06546960868575252,0,8,39
0.3627001177973322,0.8730365380604668,0.8399221035230839,0.5933277443269727,-0.7078416172641708,-0.43008093328627856,-0.6979779548017754,-0.6573450801020252,-0.8431720257461068,-0.7678192108784241,-1.1633287851577263,0.80212835662606,0.2343237237490156,0.4822331449236664,-0.3389132867090168,0.36244975236257654,-1.161179607075554,0.16281513590272897,-1.2406688964145534,-0.04805228039771732,-1.297446016584662,0.08565562924254733,0.3878279908049884,0.05261920507507935,0.06546960868575252,0,8,40
1.5007543090001914,-1.5774734467734917,-1.4992807436541873,-1.21572692553414,0.9201226305657606,1.8835139508894605,-0.5437598278221614,-0.734953934218296,2.6524800300828932,-0.7640063225533371,0.9444241072026135,0.80212835662606,-0.1259248102036917,1.218495393586629,-0.33936815638801815,1.5004785935771427,0.8857198806244957,-0.25579443279348907,0.9427596615530021,0.07226516258396161,0.7802542595960503,0.07509796434111701,0.10349250110587635,0.05261920507507935,2.974576649156699,0,8,41
1.509221974113308,-1.5774734467734917,-0.4360067222099731,-1.21572692553414,0.7121968630635345,-0.28066126368326205,-0.6083486052298605,-0.734953934218296,0.18726593552499396,-0.7525676575780765,1.330541665126588,0.80212835662606,-0.10880188605902598,1.7085477584523308,-0.3386208704868017,1.508946070074275,1.0228549730801784,-0.1363282316815547,1.067851160410239,-0.6626820365507384,0.7763563546447706,0.07157874270730691,0.6712550604092152,0.05261920507507935,0.15672139791006076,0,8,42
1.509221974113308,-1.5774734467734917,-0.4360067222099731,-1.667990592999418,1.0855181274425316,0.844538470495726,2.0855002494204857,-0.734953934218296,1.1884227512188132,0.6601074668666075,1.1689110594839942,0.80212835662606,-1.2088941684442378,1.3889483900616557,1.0089955349373276,1.508946070074275,1.0228549730801784,-0.37526063390542347,1.045107251527105,-2.9549086602938357,0.7763563546447706,-2.3848379576921457,2.088390408430349,0.05261920507507935,1.587549452947214,0,8,43
1.5176896392264245,-1.5774734467734917,-0.4360067222099731,-1.667990592999418,1.4163091211960737,1.9049361257429396,1.1812573657126975,-0.734953934218296,2.340291345619229,1.9240799466329037,0.10933264471587721,0.80212835662606,-2.0694878884423717,1.7866720485033847,1.0739769176518021,1.5174135465714071,0.7042796044523619,-0.37526063390542347,0.7039486182800957,1.7730125408832498,0.7841521645473302,-1.343148354084355,1.1254651078518865,0.05261920507507935,2.5949692059835763,0,8,44
1.5176896392264245,-1.5774734467734917,-0.648661526498816,-1.21572692553414,3.212031658715302,-2.957897565996808,-0.18504369483478575,-0.734953934218296,-0.6147360297351084,0.22543819780670477,0.9893214976588897,0.80212835662606,-0.7063252260163868,-3.113851600153633,-0.3162185387959866,1.5174135465714071,0.7274870816371697,0.6397242107415712,0.7608083904879304,-0.414873752902836,0.7802542595960503,0.004713531664914925,-10.27520708295916,0.05261920507507935,2.1569606177068974,0,8,45
1.5261573043395409,-1.5774734467734917,-1.2866259393653445,-1.21572692553414,1.22728569619405,2.0816690682841417,-0.3480061486019037,-0.734953934218296,2.5340636325277104,0.10533221556646848,0.4056554217272998,0.80212835662606,-0.9954135557315223,1.8861029631138169,-0.3312048701845123,1.5258810230685393,0.5017416217485844,0.5212137392385321,0.521997347215024,0.9219867246713743,0.7841521645473302,0.09621329414397764,-0.4642700581974626,0.04974187019993216,2.9599763628808096,0,8,46
1.5261573043395409,-1.5774734467734917,-0.4360067222099731,-1.21572692553414,1.1091460555677848,1.9799137377301161,-0.35496186309196365,-0.734953934218296,2.674010284183835,-0.14059908140163457,0.47749124645734137,0.80212835662606,-0.5262009590400331,1.426826833722773,-0.33278879138817763,1.5258810230685393,0.6768525859612253,-0.7336592372412265,0.7039486182800957,1.8154007999282857,0.7841521645473302,0.05750185617206649,-0.12361252261545921,0.05261920507507935,2.974576649156699,0,8,47
1.5346249694526575,-1.5774734467734917,-0.648661526498816,-1.21572692553414,1.1564019118182909,2.1245134179911,-0.3708606390692434,-0.734953934218296,2.7170707923857207,-0.1367861930765476,0.692998720647467,0.80212835662606,-0.45948826756730954,1.4291942364515926,-0.34268220690645634,1.5343484995656715,0.8287560729890583,-0.7336592372412265,0.8858998893451672,-0.6692033071730517,0.7802542595960503,0.05750185617206649,0.5577025485485474,0.05261920507507935,3.018377507984367,0,8,48
1.543092634565774,-1.5774734467734917,-0.4360067222099731,-1.21572692553414,2.2669145337051817,-0.0755439394612,-0.21187287929644538,-0.734953934218296,0.28415207897923456,-0.1672892996772426,0.5672860273698936,0.80212835662606,-0.3816567941824654,2.6389370308785183,-0.34252381478608984,1.5428159760628037,0.6557548794295819,-0.7336592372412265,0.6698327549553947,0.4035457101974732,0.7841521645473302,0.05750185617206649,-0.18084298859323578,0.05261920507507935,0.12022068222033745,0,8,49
1.543092634565774,-1.5774734467734917,-1.7119355479430303,-1.21572692553414,1.1800298399435438,1.9102916694563092,0.9427757260535001,-0.734953934218296,2.329526218568758,1.3712111394953082,0.9983009757501446,0.80212835662606,1.7197929872083273,1.7061803557235111,0.5378805102573876,1.5428159760628037,1.3815159841181173,0.6397242107415712,1.4544976114235157,-1.1093890741791939,0.7763563546447706,1.1414221193855787,-0.4642700581974626,0.04974187019993216,2.7263717824665807,0,8,50
0.3627001177973322,0.8730365380604668,1.052576907811927,0.5933277443269727,-0.8803254925785176,-0.4300155956529754,-0.6488904839719241,1.6269421927202152,-0.6244246440805326,-0.8173867591045533,-1.182275483930275,0.80212835662606,0.09155856399738717,-0.320316380146251,-0.3396918449006646,0.36244975236257654,-1.21350191927403,0.10260417054231406,-1.2406491205857795,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,0.04671624517554246,0.04686453532478497,0.054519393978835526,0,8,51
0.3627001177973322,0.8730365380604668,0.8399221035230839,0.5933277443269727,-1.0102790972674092,-0.430151626463295,-0.6361714631901002,1.6269421927202152,-0.7568357068013281,-0.838357644892531,-1.103794845412704,0.80212835662606,0.19829887035374488,0.13410657365071255,-0.3393047995398715,0.36244975236257654,-1.21350191927403,0.10260417054231406,-1.2407075610596547,-0.013424333393234112,-1.2973583137232578,0.08213640760873722,-0.06683626668512532,0.04686453532478497,0.04721925084089087,0,8,52
0.3627001177973322,0.8730365380604668,0.8399221035230839,0.1410640768616945,-0.7858137800775056,-0.42926689064184637,-0.6182853402156604,1.6269421927202152,-0.5113908100505852,-0.7525676575780765,-1.1299251266582568,0.80212835662606,-0.050094717563029224,-0.4718301547907192,-0.3391171657972835,0.36244975236257654,-1.21350191927403,0.10260417054231406,-1.2406992595329125,-0.015445927286151212,-1.2973680584856362,0.08213640760873722,-0.12361252261545921,0.04974187019993216,0.050869322409863194,0,8,53
0.3627001177973322,0.8730365380604668,0.8399221035230839,0.1410640768616945,-1.0126418900799345,-0.4298249382967794,-0.6252410547057202,1.6269421927202152,-0.7988197022981656,-0.7449418809279027,-1.2462991627209248,0.80212835662606,-0.050094717563029224,0.09634650012603649,-0.33936815638801815,0.36244975236257654,-1.21350191927403,0.3415365727661828,-1.240621134205899,-0.007294339008259685,-1.2973290794361234,0.08917485087635743,-0.06683626668512532,0.04974187019993216,0.054519393978835526,0,8,54
0.3627001177973322,0.8730365380604668,0.8399221035230839,0.1410640768616945,-0.9961023403922572,-0.4306164876576155,-0.5536965628079612,1.6269421927202152,-0.783748524427506,-0.7163452184897513,-1.1299251266582568,0.80212835662606,-0.08545244404357272,-0.054930534245549716,-0.33936815638801815,0.36244975236257654,-1.21350191927403,0.16281513590272897,-1.2405425540007078,0.021236219964360654,-1.297260866099476,0.08565562924254733,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,8,55
