S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
-0.9938233392566367,-0.14448002423995113,0.2867493158798986,-0.16898649352057815,0.032753694983565326,-0.6253928216325026,-0.44731854415442607,0.4470493335546593,-0.16207407005290814,1.0987698877554717,0.12643588615328163,-0.5985547138715602,-0.25711321623701966,0.7997911516463839,-0.9940610139312669,0.6931512013938771,0.15740475990080635,1.8855841313611506,0.16603093390678797,1.5493825298298873,0.5772759657222448,0.1379885000049528,0.17920695588366503,0.07564465281467456,0.6435786892954419,1,13,0
-0.9938233392566367,0.1956135338197303,0.06438403009590878,-0.10507733050880633,0.4099233181079097,0.09613853353179781,-0.44731854415442607,-0.3614474931270826,-0.3803272933932285,0.5339611395042048,1.232843049506148,-0.5985547138715602,-0.28961959634523665,0.3706707078406342,-0.9940610139312669,0.459463152441572,0.6878710947978788,-0.9517153415170807,0.10042301372821892,1.5493825298298873,0.6003477474840127,-0.0013079175189429414,0.690302578487124,0.07564465281467456,0.6310500218060199,1,13,1
-0.9853332498036594,0.647340855211979,0.06438403009590878,-0.04492753002713872,0.43566868487407645,0.09613853353179781,0.05032959167087091,-0.7922374689600309,-0.5277339206754345,1.1059496599790049,0.4221136625665475,-0.5985547138715602,-0.29390973254774116,0.172202502580475,-0.9855711672865636,-0.006669923926058027,0.796375572390462,0.49853015742624684,0.0676190536389344,1.5493825298298873,0.5684022035061802,0.34749031196089203,0.7398360749508953,0.07564465281467456,0.6394024667989678,1,13,2
-0.9853332498036594,0.6291679169950497,0.2867493158798986,-0.045554090448822776,0.3069418510432422,0.09613853353179781,0.05032959167087091,-0.6983211709111418,-0.5528730354057331,1.311769797053619,0.145511871728331,-0.5985547138715602,-0.2941767346953654,0.18181301251987464,-0.9855711672865636,-0.0843587699873297,0.2056289721641763,1.2599880337777545,0.06351855862777384,1.5493825298298873,0.5648526986197544,0.06834029124300492,0.20397370411555074,0.07564465281467456,0.6435786892954419,1,13,3
-0.9768431603506822,-0.0873650755581727,0.06438403009590878,-0.167106812255526,0.08939350186913234,0.09613853353179781,0.05032959167087091,-0.7105711228305621,-0.6522868072937325,0.9049160377200793,1.1183871360558515,-0.5985547138715602,-0.2912713892924035,0.3617306985946811,-0.9770813206418603,-0.16204761604860135,0.7843195193246194,-2.477790670470517,0.06351855862777384,1.5493825298298873,0.5826002230518835,0.27728491752884854,0.762351300616246,0.07564465281467456,0.6310500218060199,1,13,4
-0.9768431603506822,0.3695545138960559,0.06438403009590878,-0.07249618858123637,0.16791687050594117,0.09613853353179781,-0.44731854415442607,-0.7738625410809005,-0.5962951426671581,1.2256125303712224,0.2408917996035781,-0.5985547138715602,-0.2905925702730199,0.19164702269042308,-0.9770813206418603,0.07101892213521364,0.4226379273493426,1.3010625250332297,0.07171954865009497,1.5493825298298873,0.591473985267948,0.06834029124300492,0.4133653028033114,0.07564465281467456,0.6394024667989678,1,13,5
-0.9683530708977048,0.18003672963379058,0.2867493158798986,-0.09755860544859786,0.21425853068504166,0.09613853353179781,0.05032959167087091,-0.7432376612823496,-0.6883957175427069,0.8115789988141496,0.7654814029174373,-0.5985547138715602,-0.29163795156287065,0.29468062925003274,-0.968591473997157,-0.0843587699873297,0.5070302988102405,-0.32927882018410576,0.0676190536389344,1.5493825298298873,0.6003477474840127,-0.0709561262808908,0.4876655474989685,0.07564465281467456,0.6352262443024937,1,13,6
-0.9683530708977048,0.6343601850570294,0.06438403009590878,0.008956666237688518,0.21297126234673336,0.09613853353179781,-0.44731854415442607,-0.7207794160967458,-0.6294330666298246,1.263904648896732,1.0230072081806045,-0.5985547138715602,-0.2913121184335665,0.3617306985946811,-0.968591473997157,-0.006669923926058027,0.8928239969172025,-1.8806307591409115,0.0676190536389344,1.5493825298298873,0.6180952719161418,0.41658133505274425,0.8749274289429991,0.07564465281467456,0.6310500218060199,1,13,7
-0.9598629814447276,0.9848382792406707,0.06438403009590878,0.06096118123746361,0.3326872178094092,0.09613853353179781,0.05032959167087091,-0.6758629257255377,-0.5505876613393422,1.3357023711320626,0.3267337346913004,-0.5985547138715602,-0.2926833328527214,0.020088245260582713,-0.9601016273524536,-0.006669923926058027,0.43469398041518514,1.269466762529018,0.0676190536389344,1.5493825298298873,0.6056720048136514,0.34749031196089203,0.4178683479363815,0.07564465281467456,0.6394024667989678,1,13,8
-0.9513728919917503,1.01079961955057,0.06438403009590878,0.02712691846652557,0.42279600149099306,0.09613853353179781,-0.44731854415442607,-0.6901545362981949,-0.5071655540779174,1.4098933507752376,0.6414874966796159,-0.5985547138715602,-0.2926833328527214,0.34385068010277486,-0.9516117807077504,-0.006669923926058027,0.4588060865468703,-0.4114278026950568,0.0676190536389344,1.5493825298298873,0.573726460835819,0.1379885000049528,0.42237139306945165,0.07564465281467456,0.6394024667989678,1,13,9
-1.6051097798709995,0.9329155986208723,1.398575744799848,1.9312440399643156,2.765624377212177,1.5392012438603988,0.5479777274961679,1.9027519533124422,4.776619287417588,-0.9977236015161806,-1.4268262392951179,0.35180150790329334,4.594813606709354,-2.0096067538943836,-1.6053299723499037,-0.5511133571234499,-1.5183725106692227,0.014704246199249536,-5.263024460869799,1.5493825298298873,-3.14437990769523,-0.0013079175189429414,-1.4891712659188154,0.07564465281467456,-1.590627262424477,1,13,10
-1.6051097798709995,0.7356094122656369,1.398575744799848,1.7182134965917428,2.791369743978344,1.5392012438603988,0.5479777274961679,2.1273344051684817,4.970876083060805,-1.354318955284989,-1.4158575475894644,0.26834246293156394,4.866341214462803,-1.7704615065651377,-1.6053299723499037,0.07101892213521364,-1.5183774536509798,0.016694779237014887,-5.263024460869799,1.5493825298298873,-3.1621274321273596,-0.6286989820465693,-1.4891712659188154,-0.02045331867439958,-1.5906585840932008,1,13,11
-1.6051097798709995,1.01079961955057,1.398575744799848,2.0878841453853254,2.8686058442768445,1.5392012438603988,0.5479777274961679,1.9231685398448095,4.605216232438278,-1.4979143997556503,-1.398403020788294,0.17680673618837697,4.594813606709354,-1.7123514464664422,-1.6053299723499037,-0.39573566500090657,-1.5183866162513096,-0.02674939420627652,-5.263024460869799,1.5493825298298873,-3.14437990769523,-0.14060433504283867,-1.4891712659188154,-0.12295782159607875,-1.5907734302118537,1,13,12
-1.6051097798709995,2.101175912566343,1.398575744799848,3.140505653814508,2.855733160893761,1.5392012438603988,0.5479777274961679,2.4539997896863572,4.75376554675368,-1.7157008238694862,-1.4093717124939475,0.08796323670234259,5.228378024800734,-3.0041827825066676,-1.6053299723499037,0.925596228809202,-1.5183709433823238,-0.008976777797657307,-5.213818520735873,1.5493825298298873,-3.1266323832631007,-0.5584935876145258,-1.4891712659188154,-0.22546232451775794,-1.590669024649442,1,13,13
-1.6051097798709995,1.3223357032693626,1.398575744799848,2.2946490845410574,2.482425342784342,1.5392012438603988,0.5479777274961679,2.5560827223481932,4.936595472064943,-1.5888581812537357,-1.3873389491547654,-0.0035724900408445905,5.454651031261942,-2.6018823664387773,-1.6053299723499037,0.14870776819648532,-1.5184399040058607,0.0008968979849089222,-5.213818520735873,1.5493825298298873,-3.1266323832631007,0.34749031196089203,-1.4891712659188154,-0.32796682743943667,-1.5907003463181655,1,13,14
-1.6051097798709995,1.9973305513267454,1.398575744799848,2.908678297791414,2.8299877941275944,0.8176698886960984,0.5479777274961679,2.1273344051684817,4.742338676421726,-1.8951951294578127,-1.4552494578019415,-0.09510821678403159,4.821086613170561,-1.9783167215335473,-1.6053299723499037,-1.7220396449589364,-1.5183480368814988,0.014704246199249536,-5.279426440914442,1.5493825298298873,-3.108884858830972,-0.2108097294748821,-1.4891712659188154,-0.43367459607741854,-1.590627262424477,1,13,15
-1.6051097798709995,1.0367609598604695,1.398575744799848,1.9751032694821982,2.675515593530593,1.5392012438603988,0.5479777274961679,2.576499308880561,4.799473028081495,-1.5362065182811597,-1.4663135294354703,-0.18395171627006596,5.545160233846424,-2.311332065945301,-1.6053299723499037,0.5377735092713338,-1.518428089073856,-0.022799923893250026,-5.230220500780514,1.5493825298298873,-3.14437990769523,-0.6286989820465693,-1.4891712659188154,-0.5361790989990973,-1.5907003463181655,1,13,16
-1.6051097798709995,1.711755807917853,1.398575744799848,2.557804461648353,2.842860477510677,1.5392012438603988,0.5479777274961679,2.2294173378303177,5.0394373050525285,-2.244610711003088,-1.2298666882327325,-0.27548744301325295,5.002105018339527,-1.5782513077771456,-1.6053299723499037,-0.9389360766613182,-1.5184120545232784,0.016694779237014887,-5.279426440914442,1.5493825298298873,-3.1266323832631007,-0.35010614699877785,-1.4891712659188154,-0.6418868676370793,-1.5906585840932008,1,13,17
-1.6051097798709995,1.2963743629594633,1.398575744799848,2.319711501408419,2.9072238944260946,1.5392012438603988,0.5479777274961679,1.2902543573414256,4.799473028081495,-1.5050941719791833,-1.4663135294354703,-0.3670231697564401,3.540381396600128,-1.3324010535134347,-1.6053299723499037,0.07101892213521364,-1.518461002098726,-0.04460100002115625,-5.279426440914442,1.5493825298298873,-3.108884858830972,0.41658133505274425,-1.4891712659188154,-0.7443913705587579,-1.5908256329930597,1,13,18
-1.6051097798709995,1.3223357032693626,1.398575744799848,2.3510395224926204,2.675515593530593,1.5392012438603988,0.5479777274961679,2.8827481068660687,4.9480223423968965,-1.1676448774731296,-1.4047934759559357,-0.45586666924247454,5.997706246768838,-2.168291918010051,-1.6053299723499037,1.7086997971068207,-1.5183866162513096,-0.014900983267197044,-5.197416540691231,1.5493825298298873,-3.14437990769523,0.34749031196089203,-1.4891712659188154,-0.846895873480437,-1.5907003463181655,1,13,19
0.8366399468052609,-0.4118818294319146,0.06438403009590878,-0.37027529459079206,-0.7190110145885069,0.09613853353179781,-0.44731854415442607,0.9023392132264484,0.37727420961531827,0.6344779506336676,0.6414874966796159,-0.5716324413000347,-0.009389528763290009,-1.3949811182351066,0.8363499226667623,-0.3174253081711447,0.7119832009295639,-0.8379705965019179,-0.41951975368694067,1.5493825298298873,0.07679577673620386,0.9737670051483273,0.6835480107875188,-0.8533024049130421,0.6352262443024937,1,13,20
0.8408849915317496,-0.4144779634629046,0.06438403009590878,-0.3620297594414301,-0.6533603293347814,0.09613853353179781,0.05032959167087091,0.8410894536293466,0.41155482061118,0.36643312095510006,0.3267337346913004,-0.5716324413000347,-0.011652258827902088,-1.4508561760223135,0.8414438306535843,-0.39573566500090657,0.39852582121765745,0.028701168988615418,-0.3883559916021203,1.5493825298298873,0.09010642006030069,1.2579316968970744,0.3570772386399348,-0.8629122020619494,0.6394024667989678,1,13,21
0.845979045203536,-0.42226636555587427,0.06438403009590878,-0.35758118044747345,-0.8232797499914826,0.09613853353179781,0.05032959167087091,0.6124236844668337,0.22643952123352612,0.7014891580533094,0.3553477130538746,-0.5716324413000347,-0.03880501960324697,-1.4888512153176143,0.8456887539759359,-0.4728030002936881,0.5431984580077683,1.809754301351042,-0.4047579716467626,1.5493825298298873,0.0856695389522684,1.113063422672223,0.5124322957308541,-0.8725219992108568,0.6394024667989678,1,13,22
0.8502240899300245,-0.2872673959443977,0.06438403009590878,-0.3696800621901922,-0.8026834565785491,0.09613853353179781,0.05032959167087091,-0.024573815343023386,0.2241541471671354,0.5674667432140257,-0.12155192632236103,-0.5716324413000347,-0.1374600504203333,-0.7669454687069001,0.8499336772982876,0.14870776819648532,0.7119832009295639,-0.5567683102144316,-0.3916363876110488,1.5493825298298873,0.07679577673620386,0.8344705876244315,0.692554101053659,-0.8821317963597646,0.6394024667989678,1,13,23
0.8544691346565132,-1.1439916261710763,0.06438403009590878,-0.3756699798214916,-0.953422578994456,0.09613853353179781,-0.44731854415442607,0.7573814488466412,0.37727420961531827,0.03999281052513044,0.13597387894080612,-0.5716324413000347,-0.009842074776212434,-0.9770356859867984,0.8550275852851096,-0.7835583845387748,0.2538531844275466,1.0640943062516404,-0.4572443077896179,1.5493825298298873,0.0457376089799779,0.34749031196089203,0.2557587231458572,-0.8885383277923691,0.6394024667989678,1,13,24
0.8595631883282995,0.13590245110696186,0.06438403009590878,-0.34743090161619206,-0.5181971538124054,0.09613853353179781,-0.44731854415442607,0.5695488527488628,0.4572623019389958,-0.7009596829434809,0.7940953812800114,-0.5716324413000347,-0.004411522621143477,-0.9323356397570328,0.8592725086074612,-0.6281806924162314,0.8928239969172025,0.036600109614668405,-0.4375619317360471,1.5493825298298873,-0.07849506204492587,-1.672864927805692,0.8524122032776486,-0.8981481249412769,0.6352262443024937,1,13,25
0.8638082330547882,-0.2405369833865788,0.06438403009590878,-0.2968048195441218,-0.4898772503696219,0.09613853353179781,-0.44731854415442607,1.147338251614855,0.4686891722709497,-0.361117131029583,0.04059395106555918,-0.5716324413000347,0.045368538800322135,-1.4977912245635674,0.8635174319298129,-0.39573566500090657,0.627590829468666,0.2457640573925514,-0.4047579716467626,1.5493825298298873,-0.13085025911970677,-1.3274098123464304,0.5957386306926515,-0.9077579220901842,0.6394024667989678,1,13,26
0.8680532777812768,0.38772745211298565,0.06438403009590878,-0.267356479724972,0.043051841690032074,0.09613853353179781,-0.44731854415442607,0.6287569536927277,0.38870107994727215,-1.1556785904339077,0.4793416192916959,-0.5716324413000347,-0.07138833253366081,-1.1692458847747904,0.8686113399166349,-0.3174253081711447,0.2538531844275466,-0.6894705127321218,-0.37031381355301385,1.5493825298298873,-0.18054332752966826,-1.0454738632780654,0.24675263287971694,-0.9173677192390916,0.6352262443024937,1,13,27
0.8731473314530631,0.6681099274598988,0.06438403009590878,-0.1953020312313077,-0.058642357036327,0.09613853353179781,0.05032959167087091,0.9023392132264484,0.44583543160704187,-0.8254090681513871,0.44118964814159717,-0.5716324413000347,0.010069949792373791,-0.9770356859867984,0.8728562632389865,-0.39573566500090657,0.8445997846538322,-0.31695647280746314,-0.4047579716467626,1.5493825298298873,-0.23023639593962983,-1.115679257710109,0.7848665262815966,-0.9269775163879989,0.6352262443024937,1,13,28
0.8773923761795518,0.016480285681424636,0.06438403009590878,-0.21785820641193307,-0.2903506579318288,0.09613853353179781,-0.44731854415442607,1.2494211842766911,0.44583543160704187,-0.5071058329080883,-0.09293794795978683,-0.5716324413000347,-0.004411522621143477,-1.6810614141056064,0.8771011865613382,-0.006669923926058027,0.3020773966909169,1.9487756563695744,-0.3342294574548009,1.5493825298298873,-0.2959022363385075,-0.8370864226623174,0.3120467873092338,-0.9333840478206039,0.6435786892954419,1,13,29
0.8824864298513382,0.3358047714931869,-0.6027118272560608,-0.17713177900247062,0.16534233382932453,0.09613853353179781,0.05032959167087091,0.7247149103948536,0.29957149135803124,-0.9354989089122274,0.4030376769914981,-0.5716324413000347,-0.09446817919270392,-1.2430009610539037,0.8821950945481601,-0.3174253081711447,0.7240392539954065,0.42585990366655935,-0.30142549736551644,1.5493825298298873,-0.31010025588421075,0.27728491752884854,0.7038117138863343,-0.9429938449695112,0.6352262443024937,1,13,30
0.8867314745778268,0.8965697221870128,0.06438403009590878,-0.10194452840038613,0.0173064749238652,0.09613853353179781,-0.44731854415442607,1.2085880112119567,0.3544204689514102,-1.2825212330496585,0.3267337346913004,-0.5716324413000347,-0.03563719751279004,-1.3391060604478997,0.8864400178705117,-0.39573566500090657,0.6999271478637213,1.5222328625627133,-0.27682252729855306,1.5493825298298873,-0.3722165913966627,-0.2108097294748821,0.6655358302552382,-0.9494003764021163,0.6394024667989678,1,13,31
0.8909765193043154,0.1021527087040928,0.06438403009590878,-0.14329751623153258,-0.058642357036327,0.09613853353179781,0.05032959167087091,1.4331704630679962,0.38870107994727215,-0.7344652866533018,0.2981197563287265,-0.5716324413000347,-0.07862906874041943,-1.6654163979251884,0.8906849411928633,-0.16204761604860135,0.5190863518760831,-0.22817238017062758,-0.21941559714230513,1.5493825298298873,-0.40771164026092094,-0.2108097294748821,0.4876655474989685,-0.9558069078347213,0.6352262443024937,1,13,32
1.5532034966365418,0.15926765738587123,-0.8250771130400506,-0.09943828671364999,0.23614209243628348,0.09613853353179781,0.05032959167087091,-0.27978114699761375,-0.1323642071898279,-0.7536113459160567,0.4507276409291217,-0.5985547138715602,-0.28954718898316906,0.41313575175891154,1.55289297947972,-0.8606257198315563,0.326189502822602,1.1809986275172246,0.07171954865009497,1.5493825298298873,-0.4769269855462245,0.7642651931923881,0.30754374217616365,-0.9494003764021163,0.6394024667989678,1,13,33
1.5616935860895191,0.3072472971522975,-0.3803465414720709,-0.06435090309934388,0.09454257522236582,0.09613853353179781,0.05032959167087091,-0.3042810508364544,-0.17692900148444823,-0.9642179978063598,0.9657792514554564,-0.5985547138715602,-0.28259155676455155,0.7550911054166183,1.5613828261244231,-0.5511133571234499,0.47086213961271284,-1.3593006778214145,0.10452350873937949,1.5493825298298873,-0.4964492624215665,0.27728491752884854,0.48316250236589836,-0.9494003764021163,0.6310500218060199,1,13,34
1.5616935860895191,0.9173387944349326,-1.0474423988240404,0.03339252268336596,0.2039603839785749,0.09613853353179781,0.05032959167087091,0.4980907998855774,0.05275109218782607,-1.2633751737869037,0.6701014750421902,-0.5985547138715602,-0.24892213340312394,1.1305714937466491,1.5613828261244231,-0.4728030002936881,0.8566558377196748,0.8492431212229993,0.137327468828664,1.5493825298298873,-0.4911250050919277,-0.14060433504283867,0.8073817519469473,-0.946197110685814,0.6394024667989678,1,13,35
1.5701836755424963,1.140606321100067,-0.6027118272560608,0.050936214490519036,0.24772750748105854,0.09613853353179781,0.05032959167087091,-0.6513630218866971,-0.41803596548867655,-1.4572290238222962,0.31719574190377586,-0.5985547138715602,-0.27697998620431363,0.6656910129570871,1.5698726727691266,-0.3174253081711447,0.326189502822602,0.9787857474902681,0.17013142891794852,1.5493825298298873,-0.45562995622766955,-0.0709561262808908,0.3052922196096286,-0.946197110685814,0.6394024667989678,1,13,36
1.5701836755424963,0.9069542583109729,-0.3803465414720709,0.011462907924424661,0.4099233181079097,0.09613853353179781,0.05032959167087091,0.3347581076266398,-0.1746436274180575,-1.2202965404457056,0.5556455615918937,-0.5985547138715602,-0.21891833274636788,1.1529215168615319,1.5698726727691266,-0.16204761604860135,0.48291819267855546,-1.6215455066063738,0.21523687404071473,1.5493825298298873,-0.4236844122498371,0.4867867294847877,0.45389270900094253,-0.9429938449695112,0.6352262443024937,1,13,37
1.5786737649954736,0.1826328636647806,-1.0474423988240404,-0.1094632534605946,-0.004577086827376618,0.09613853353179781,0.05032959167087091,0.8410894536293466,-0.012382068704311463,-0.9881505718848032,0.49841760486674525,-0.5985547138715602,-0.18678756582887646,1.4278268011745905,1.5783625194138298,-0.3174253081711447,0.5311424049419258,1.7054882850871427,0.2447604381210708,1.5493825298298873,-0.42900866957947587,0.6951741701005357,0.5169353408639243,-0.939790579253209,0.6394024667989678,1,13,38
1.5786737649954736,1.0367609598604695,-0.6027118272560608,0.023994116358105378,0.2039603839785749,0.09613853353179781,0.05032959167087091,0.2081752711259628,-0.14607645158817265,-1.0862741256064217,1.0516211865431786,-0.5985547138715602,-0.19900630817778164,1.1462165099270671,1.5783625194138298,-0.4728030002936881,0.7481513601270916,-0.872725935256551,0.2644428141746415,1.5493825298298873,-0.44675619401160493,-0.0709561262808908,0.7060632364528694,-0.9365873135369062,0.6352262443024937,1,13,39
1.5871638544484508,0.4266694625778347,-0.6027118272560608,-0.12450070358101148,0.09711711189898246,0.09613853353179781,0.05032959167087091,0.9023392132264484,0.15330755110902078,-1.0910606404221104,0.43165165535407235,-0.5985547138715602,-0.13700750440741088,1.456881831223938,1.5868523660585332,-0.16204761604860135,0.6758150417320362,-1.3371836440684663,0.29396637825499755,1.5493825298298873,-0.37931560116951435,0.6951741701005357,0.6362660368902824,-0.9301807821043017,0.6352262443024937,1,13,40
1.5871638544484508,1.0627223001703687,-1.0474423988240404,-0.00858702556946455,0.22970575074474167,0.09613853353179781,0.05032959167087091,0.6307986123459645,-0.06037492409851803,-1.040802234857379,0.6224115111045666,-0.5985547138715602,-0.14424824061416952,1.456881831223938,1.5868523660585332,-0.4728030002936881,0.4588060865468703,1.6233393025761915,0.31692915031749674,1.5493825298298873,-0.4201349073634113,0.06834029124300492,0.44263509616826724,-0.9269775163879989,0.6394024667989678,1,13,41
1.5956539439014281,0.38772745211298565,-0.8250771130400506,-0.1351522307496401,0.014731938247248454,0.09613853353179781,0.05032959167087091,1.1677548381472223,0.16244904737458396,-1.1508920756182193,0.7750193957049621,-0.5985547138715602,-0.10035127736069532,1.7049670877991372,1.5953422127032364,-0.24035797287836322,0.6637589886661937,-1.068619662782665,0.3382517243755317,1.5493825298298873,-0.34914480963489486,0.7642651931923881,0.6182538563580021,-0.9205709849553938,0.6352262443024937,1,13,42
1.5956539439014281,0.8498393096291941,-0.6027118272560608,-0.08565395743660116,0.21425853068504166,0.09613853353179781,0.05032959167087091,0.01013438176200075,-0.10379703135994302,-1.2107235108143282,0.7940953812800114,-0.5985547138715602,-0.17275863942828162,0.8489612024991261,1.5953422127032364,-0.24035797287836322,0.18151686603249118,0.9187537987322655,0.38745766450945845,1.5493825298298873,-0.33494679008919154,0.4867867294847877,0.18371000101673515,-0.9141644535227893,0.6394024667989678,1,13,43
1.6041440333544053,1.1925290017198658,-1.2698076846080304,-0.04054160707535042,0.12414974700345754,0.09613853353179781,0.05032959167087091,0.4878825066193938,0.10874275681440043,-1.4572290238222962,1.166077099993475,-0.5985547138715602,-0.11075983565791084,1.2266765931406451,1.6038320593479396,-0.39573566500090657,0.9169361030488876,0.7702537149624695,0.4087802385674934,1.5493825298298873,-0.34382055230525616,0.20819389443699626,0.8524122032776486,-0.9077579220901842,0.6352262443024937,1,13,44
-0.25263853001172176,0.016480285681424636,-0.8250771130400506,-0.12888662653279975,0.09454257522236582,-0.6253928216325026,-0.44731854415442607,-0.8065290795326879,-0.5140216762770897,1.189713669253557,0.19320183566595453,-0.5716324413000347,-0.2926833328527214,0.12549095427037,-0.25289740184866966,-0.0843587699873297,0.8445997846538322,0.3070598366507225,0.06351855862777384,1.5493825298298873,0.5967982425975868,-0.5584935876145258,0.8073817519469473,0.07564465281467456,0.6394024667989678,1,13,45
-0.24839348528523314,0.405900390329915,-0.3803465414720709,-0.051193134243979116,-0.1397402623497526,-0.6253928216325026,-0.44731854415442607,-0.8636955218233161,-0.5425888521069746,1.223219272963378,0.43165165535407235,-0.5716324413000347,-0.29176466444648896,-0.10247928150143454,-0.24780349386184772,-0.006669923926058027,0.6999271478637213,-1.4224922028298386,0.0676190536389344,1.5493825298298873,0.6216447768025676,0.6260831470086834,0.6610327851221681,0.07564465281467456,0.6352262443024937,1,13,46
-0.2432994316134468,0.6966674018007878,-0.3803465414720709,0.008330105816004466,0.1421715037397744,-0.6253928216325026,-0.44731854415442607,-0.7677375651211903,-0.5631572187044918,1.4840843304184124,1.1851530855685244,-0.5716324413000347,-0.29366988316089226,0.24774558070877886,-0.24355857053949606,-0.006669923926058027,0.9289921561147302,-2.4272374504637777,0.0676190536389344,1.5493825298298873,0.591473985267948,-0.0709561262808908,0.8974426546083498,0.07564465281467456,0.6310500218060199,1,13,47
-0.23905438688695815,1.1146449807901675,-0.3803465414720709,0.07599863135788053,0.22198214071489156,-0.6253928216325026,-0.44731854415442607,-0.857570545863606,-0.6420026239949739,1.4745113007870352,0.9180892875178328,-0.5716324413000347,-0.2916289006426122,0.09621242398987351,-0.2384646625526741,-0.006669923926058027,0.6637589886661937,-1.1065345777877191,0.0676190536389344,1.5493825298298873,0.6003477474840127,0.4867867294847877,0.6295114691906772,0.07564465281467456,0.6352262443024937,1,13,48
-0.23480934216046953,1.0886836404802682,-0.15798125568808108,0.03840500605683825,0.3069418510432422,-0.6253928216325026,-0.44731854415442607,-0.8371539593312388,-0.6500014332273417,1.4338259248536809,0.05966993664060854,-0.5716324413000347,-0.29378754512425215,0.23880557146282574,-0.23421973923032244,-0.006669923926058027,0.18151686603249118,0.9061154937305806,0.0676190536389344,1.5493825298298873,0.5967982425975868,0.7642651931923881,0.17245238818405983,0.07564465281467456,0.6394024667989678,1,13,49
-0.22971528848868317,0.9848382792406707,-0.6027118272560608,0.015848830876212895,0.272185605908917,-0.6253928216325026,-0.44731854415442607,-0.8698204977830265,-0.6534294943269279,1.4960506174576342,1.1279251288433765,-0.5716324413000347,-0.29068307947560434,0.23880557146282574,-0.2299748159079708,0.07101892213521364,0.904880049983045,0.8745197312263687,0.07171954865009497,1.5493825298298873,0.5772759657222448,0.4867867294847877,0.8524122032776486,0.07564465281467456,0.6352262443024937,1,13,50
-0.22547024376219454,-0.13409548811599145,-0.6027118272560608,-0.17525209773741854,0.23485482409797517,-0.6253928216325026,-0.44731854415442607,-0.7779458583873738,-0.4580300116505153,1.0485114821907404,0.5842595399544679,-0.5716324413000347,-0.2926833328527214,0.39972573788998184,-0.22572989258561915,-0.006669923926058027,0.47086213961271284,1.0862113400045887,0.0676190536389344,1.5493825298298873,0.5471051741876253,-0.8370864226623174,0.44713814130133733,0.07564465281467456,0.6394024667989678,1,13,51
-0.22122519903570592,0.2553246165324987,-0.6027118272560608,-0.0912930012317575,0.4099233181079097,-0.6253928216325026,-0.44731854415442607,-0.8616538631700795,-0.34033324723138975,1.0556912544142736,0.3362717274788252,-0.5716324413000347,-0.2943034475789837,0.3639657009061694,-0.22063598459879719,-0.006669923926058027,0.494974245744398,-0.47461932770348064,0.0676190536389344,1.5493825298298873,0.5471051741876253,-1.1825415381215787,0.4448866187348023,0.07564465281467456,0.6394024667989678,1,13,52
-0.21613114536391956,0.05801843017726372,-0.6027118272560608,-0.12387414315932743,0.0790953551626656,-0.6253928216325026,-0.44731854415442607,-0.8065290795326879,-0.5083082411111127,1.163387837767269,1.01346921539308,-0.5716324413000347,-0.2926833328527214,0.2589205922662203,-0.21639106127644553,-0.0843587699873297,0.6878710947978788,0.09757993124779743,0.06351855862777384,1.5493825298298873,0.5967982425975868,-0.14060433504283867,0.6520266948560278,0.07564465281467456,0.6352262443024937,1,13,53
